Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-28 00:00:00+00:00,893.8053588867188,937.1240844726562,893.8053588867188,937.1240844726562,227222969,0.0,0.0
2016-12-29 00:00:00+00:00,936.3596801757812,938.479248046875,911.568115234375,921.17431640625,188607116,0.0,0.0
2016-12-30 00:00:00+00:00,920.2639770507812,920.6124267578125,884.58837890625,914.3327026367188,178325882,0.0,0.0
2016-12-31 00:00:00+00:00,913.7515869140625,916.7154541015625,901.0139770507812,916.7154541015625,94297635,0.0,0.0
2017-01-01 00:00:00+00:00,916.6346435546875,953.9515380859375,911.744140625,948.7075805664062,140430493,0.0,0.0
2017-01-02 00:00:00+00:00,948.985107421875,980.8749389648438,947.7056274414062,977.3770751953125,212535864,0.0,0.0
2017-01-03 00:00:00+00:00,977.2335815429688,1001.99609375,976.7664184570312,1002.1505126953125,177772657,0.0,0.0
2017-01-04 00:00:00+00:00,1002.6881713867188,1105.578369140625,1003.6517333984375,1100.2667236328125,328676497,0.0,0.0
2017-01-05 00:00:00+00:00,1102.1724853515625,1123.0435791015625,858.3980712890625,955.8385009765625,481229021,0.0,0.0
2017-01-06 00:00:00+00:00,956.649658203125,989.3299560546875,835.7227783203125,857.0352172851562,334260473,0.0,0.0
2017-01-07 00:00:00+00:00,858.2568359375,863.0996704101562,782.327392578125,863.0996704101562,265555254,0.0,0.0
2017-01-08 00:00:00+00:00,862.7101440429688,895.5296020507812,842.751708984375,865.4183349609375,150740819,0.0,0.0
2017-01-09 00:00:00+00:00,867.3606567382812,868.4402465820312,834.7315063476562,853.0927124023438,134061223,0.0,0.0
2017-01-10 00:00:00+00:00,852.72607421875,864.310791015625,849.33544921875,860.3592529296875,109770616,0.0,0.0
2017-01-11 00:00:00+00:00,860.7725219726562,871.5972900390625,722.2469482421875,734.2872314453125,293550785,0.0,0.0
2017-01-12 00:00:00+00:00,731.852294921875,778.5225219726562,710.6309204101562,758.2044067382812,209445125,0.0,0.0
2017-01-13 00:00:00+00:00,757.1709594726562,779.0630493164062,735.4356079101562,774.3482666015625,158789587,0.0,0.0
2017-01-14 00:00:00+00:00,775.4365234375,784.7805786132812,763.5147094726562,769.1119384765625,87457284,0.0,0.0
2017-01-15 00:00:00+00:00,768.8582153320312,773.7120361328125,763.9046630859375,773.3113403320312,66823751,0.0,0.0
2017-01-16 00:00:00+00:00,773.2973022460938,787.1439819335938,771.729248046875,784.3180541992188,78056216,0.0,0.0
2017-01-17 00:00:00+00:00,783.763427734375,850.1176147460938,783.0311279296875,848.8574829101562,145002812,0.0,0.0
2017-01-18 00:00:00+00:00,850.1990966796875,857.79638671875,804.7103271484375,834.2284545898438,212341919,0.0,0.0
2017-01-19 00:00:00+00:00,835.843994140625,848.6060180664062,831.7701416015625,843.6455078125,99113259,0.0,0.0
2017-01-20 00:00:00+00:00,842.800048828125,841.1878051757812,833.9676513671875,836.5510864257812,81062155,0.0,0.0
2017-01-21 00:00:00+00:00,837.0399169921875,866.7791137695312,837.0267944335938,861.5655517578125,103895691,0.0,0.0
2017-01-22 00:00:00+00:00,861.9544067382812,876.2734985351562,838.9232788085938,863.2122802734375,108824683,0.0,0.0
2017-01-23 00:00:00+00:00,863.9833984375,864.226806640625,853.2557373046875,856.1978759765625,68409966,0.0,0.0
2017-01-24 00:00:00+00:00,846.5901489257812,859.3500366210938,831.8131713867188,832.2645874023438,103812232,0.0,0.0
2017-01-25 00:00:00+00:00,831.55322265625,840.7819213867188,831.2547607421875,838.7217407226562,112411387,0.0,0.0
2017-01-26 00:00:00+00:00,839.5153198242188,861.598876953125,838.8099365234375,859.0020751953125,123533046,0.0,0.0
2017-01-27 00:00:00+00:00,859.7257080078125,863.6323852539062,858.1765747070312,860.0617065429688,117443426,0.0,0.0
2017-01-28 00:00:00+00:00,860.1187133789062,863.9526977539062,860.1187133789062,861.7823486328125,64503086,0.0,0.0
2017-01-29 00:00:00+00:00,862.2283935546875,863.49169921875,858.294921875,858.1390380859375,56791134,0.0,0.0
2017-01-30 00:00:00+00:00,858.7503662109375,863.7109985351562,857.3983764648438,859.8486938476562,73082302,0.0,0.0
2017-01-31 00:00:00+00:00,860.3876953125,900.017578125,860.3876953125,898.5213012695312,152390741,0.0,0.0
2017-02-01 00:00:00+00:00,899.0194091796875,918.7386474609375,899.5848388671875,918.4834594726562,139403789,0.0,0.0
2017-02-02 00:00:00+00:00,919.3917236328125,938.7921752929688,910.47412109375,940.2471923828125,135508774,0.0,0.0
2017-02-03 00:00:00+00:00,939.9312744140625,961.47119140625,937.71142578125,955.301025390625,186696967,0.0,0.0
2017-02-04 00:00:00+00:00,956.6181030273438,970.1326904296875,941.6195068359375,967.3499755859375,143830813,0.0,0.0
2017-02-05 00:00:00+00:00,967.925048828125,968.027099609375,948.0433959960938,953.0055541992188,105944341,0.0,0.0
2017-02-06 00:00:00+00:00,953.9888916015625,972.6629638671875,953.6777954101562,966.5301513671875,104051764,0.0,0.0
2017-02-07 00:00:00+00:00,968.3828735351562,994.3165283203125,968.3828735351562,994.145751953125,136761903,0.0,0.0
2017-02-08 00:00:00+00:00,995.0542602539062,1010.3660888671875,974.4434814453125,994.5457153320312,188843679,0.0,0.0
2017-02-09 00:00:00+00:00,996.0706787109375,1019.3671875,892.8114013671875,933.0796508789062,382115042,0.0,0.0
2017-02-10 00:00:00+00:00,934.251708984375,937.2349853515625,889.7471313476562,929.3795776367188,179029893,0.0,0.0
2017-02-11 00:00:00+00:00,929.5901489257812,948.7591552734375,923.8861083984375,944.20947265625,96128032,0.0,0.0
2017-02-12 00:00:00+00:00,943.335205078125,944.5008544921875,937.1320190429688,941.1142578125,63605538,0.0,0.0
2017-02-13 00:00:00+00:00,940.83544921875,940.8505859375,919.0225830078125,934.7443237304688,94930176,0.0,0.0
2017-02-14 00:00:00+00:00,935.7755737304688,953.8048095703125,929.7559204101562,949.8392333984375,130433056,0.0,0.0
2017-02-15 00:00:00+00:00,951.4088745117188,952.3648071289062,947.2997436523438,950.3631591796875,84670691,0.0,0.0
2017-02-16 00:00:00+00:00,950.5235595703125,969.29931640625,950.4338989257812,963.0142822265625,114609617,0.0,0.0
2017-02-17 00:00:00+00:00,961.777099609375,992.2461547851562,961.2371215820312,985.9673461914062,128615588,0.0,0.0
2017-02-18 00:00:00+00:00,988.7946166992188,1000.0,986.6741943359375,993.7047119140625,93368678,0.0,0.0
2017-02-19 00:00:00+00:00,994.0250854492188,995.9570922851562,983.375732421875,986.3234252929688,72875843,0.0,0.0
2017-02-20 00:00:00+00:00,987.09521484375,1018.5614624023438,981.8927001953125,1018.1766357421875,103212973,0.0,0.0
2017-02-21 00:00:00+00:00,1017.5167846679688,1060.110107421875,1017.2192993164062,1058.05908203125,177278239,0.0,0.0
2017-02-22 00:00:00+00:00,1057.584716796875,1065.0042724609375,1043.8680419921875,1059.184814453125,129004739,0.0,0.0
2017-02-23 00:00:00+00:00,1059.023681640625,1111.906982421875,1058.1280517578125,1102.447265625,179017292,0.0,0.0
2017-02-24 00:00:00+00:00,1108.1072998046875,1134.5841064453125,1069.4000244140625,1111.544677734375,313248421,0.0,0.0
2017-02-25 00:00:00+00:00,1108.44775390625,1112.6527099609375,1065.053466796875,1083.284423828125,132551370,0.0,0.0
2017-02-26 00:00:00+00:00,1083.691650390625,1105.663330078125,1070.366455078125,1104.24560546875,110392343,0.0,0.0
2017-02-27 00:00:00+00:00,1102.89990234375,1113.080322265625,1101.581298828125,1114.9674072265625,124322026,0.0,0.0
2017-02-28 00:00:00+00:00,1115.676025390625,1127.4093017578125,1106.8480224609375,1116.5499267578125,175015140,0.0,0.0
2017-03-01 00:00:00+00:00,1116.6162109375,1160.52783203125,1117.553955078125,1160.52783203125,217445407,0.0,0.0
2017-03-02 00:00:00+00:00,1162.597412109375,1201.7996826171875,1154.654296875,1190.984375,350604539,0.0,0.0
2017-03-03 00:00:00+00:00,1190.69873046875,1213.1041259765625,1190.4720458984375,1200.5555419921875,297306034,0.0,0.0
2017-03-04 00:00:00+00:00,1202.8531494140625,1204.7081298828125,1158.67236328125,1181.8739013671875,172570621,0.0,0.0
2017-03-05 00:00:00+00:00,1181.0640869140625,1193.979736328125,1165.7816162109375,1193.25732421875,126308504,0.0,0.0
2017-03-06 00:00:00+00:00,1193.5869140625,1203.4329833984375,1192.56884765625,1203.3941650390625,145274645,0.0,0.0
2017-03-07 00:00:00+00:00,1203.75341796875,1205.39599609375,1139.721923828125,1157.8878173828125,275627898,0.0,0.0
2017-03-08 00:00:00+00:00,1157.5943603515625,1166.1556396484375,1089.1566162109375,1090.564208984375,315413000,0.0,0.0
2017-03-09 00:00:00+00:00,1090.8961181640625,1131.707763671875,1083.0692138671875,1123.442626953125,200664532,0.0,0.0
2017-03-10 00:00:00+00:00,1124.2650146484375,1198.2174072265625,1008.3778076171875,1046.696044921875,528443123,0.0,0.0
2017-03-11 00:00:00+00:00,1046.321044921875,1118.9708251953125,1046.321044921875,1102.0994873046875,265554410,0.0,0.0
2017-03-12 00:00:00+00:00,1102.8399658203125,1148.7501220703125,1101.6590576171875,1142.7581787109375,212552395,0.0,0.0
2017-03-13 00:00:00+00:00,1143.132568359375,1160.4332275390625,1137.8365478515625,1156.841064453125,357101129,0.0,0.0
2017-03-14 00:00:00+00:00,1157.06640625,1170.8145751953125,1147.1854248046875,1168.708740234375,231202639,0.0,0.0
2017-03-15 00:00:00+00:00,1168.859619140625,1178.318603515625,1167.9227294921875,1164.0521240234375,277414990,0.0,0.0
2017-03-16 00:00:00+00:00,1165.6544189453125,1173.051025390625,1070.145751953125,1102.8876953125,592913649,0.0,0.0
2017-03-17 00:00:00+00:00,1095.78466796875,1095.78466796875,1023.7128295898438,1024.3272705078125,657852133,0.0,0.0
2017-03-18 00:00:00+00:00,1023.8245239257812,1037.2125244140625,891.5883178710938,906.63623046875,578439639,0.0,0.0
2017-03-19 00:00:00+00:00,909.3473510742188,996.09912109375,909.3473510742188,965.1275024414062,378558928,0.0,0.0
2017-03-20 00:00:00+00:00,965.593017578125,989.3253173828125,964.08447265625,982.0493774414062,266911955,0.0,0.0
2017-03-21 00:00:00+00:00,983.1019897460938,1037.6536865234375,982.2784423828125,1036.385498046875,312052357,0.0,0.0
2017-03-22 00:00:00+00:00,1036.4873046875,1036.5831298828125,938.7356567382812,972.3262329101562,352957361,0.0,0.0
2017-03-23 00:00:00+00:00,973.1696166992188,981.7296142578125,953.4192504882812,963.1734619140625,230492442,0.0,0.0
2017-03-24 00:00:00+00:00,963.0436401367188,963.0414428710938,865.3065185546875,868.3153076171875,454791161,0.0,0.0
2017-03-25 00:00:00+00:00,867.4075927734375,903.7334594726562,837.0037841796875,900.9715576171875,403633424,0.0,0.0
2017-03-26 00:00:00+00:00,902.1163330078125,933.5556640625,883.7510375976562,891.4015502929688,280007377,0.0,0.0
2017-03-27 00:00:00+00:00,896.3162841796875,962.82666015625,894.3540649414062,962.955810546875,343034077,0.0,0.0
2017-03-28 00:00:00+00:00,961.8599853515625,980.7019653320312,950.8974609375,968.2385864257812,301740176,0.0,0.0
2017-03-29 00:00:00+00:00,967.2491455078125,978.8756103515625,939.2381591796875,966.6945190429688,277428875,0.0,0.0
2017-03-30 00:00:00+00:00,968.7766723632812,975.8114624023438,950.0232543945312,960.4473266601562,330278836,0.0,0.0
2017-03-31 00:00:00+00:00,960.643798828125,1009.4093627929688,964.07177734375,1006.4701538085938,420027240,0.0,0.0
2017-04-01 00:00:00+00:00,1006.3949584960938,1025.1854248046875,996.4221801757812,1014.6492919921875,271982331,0.0,0.0
2017-04-02 00:00:00+00:00,1014.7525634765625,1039.0150146484375,1009.906982421875,1033.0584716796875,481944895,0.0,0.0
2017-04-03 00:00:00+00:00,1033.7894287109375,1079.7225341796875,1033.498779296875,1072.1878662109375,544098268,0.0,0.0
2017-04-04 00:00:00+00:00,1073.790771484375,1086.879638671875,1051.2430419921875,1061.4930419921875,408683042,0.0,0.0
2017-04-05 00:00:00+00:00,1062.3267822265625,1062.818359375,1044.2891845703125,1054.15185546875,388738519,0.0,0.0
2017-04-06 00:00:00+00:00,1055.1171875,1116.57421875,1054.4254150390625,1111.1236572265625,480291259,0.0,0.0
2017-04-07 00:00:00+00:00,1107.60986328125,1120.260498046875,1092.79541015625,1111.12158203125,299303263,0.0,0.0
2017-04-08 00:00:00+00:00,1107.109130859375,1118.75,1097.6019287109375,1110.224609375,197613293,0.0,0.0
2017-04-09 00:00:00+00:00,1110.8099365234375,1130.29638671875,1106.36328125,1122.8565673828125,229079316,0.0,0.0
2017-04-10 00:00:00+00:00,1122.31787109375,1125.2977294921875,1113.77294921875,1120.5682373046875,203778561,0.0,0.0
2017-04-11 00:00:00+00:00,1120.8797607421875,1139.0439453125,1120.4566650390625,1135.73046875,203753063,0.0,0.0
2017-04-12 00:00:00+00:00,1135.5419921875,1139.2412109375,1128.380126953125,1124.995361328125,270573586,0.0,0.0
2017-04-13 00:00:00+00:00,1125.6044921875,1129.9569091796875,1089.3367919921875,1101.7431640625,331639491,0.0,0.0
2017-04-14 00:00:00+00:00,1102.732421875,1121.91455078125,1091.9781494140625,1100.5184326171875,240198895,0.0,0.0
2017-04-15 00:00:00+00:00,1100.292236328125,1119.803955078125,1098.0865478515625,1105.2125244140625,191873888,0.0,0.0
2017-04-16 00:00:00+00:00,1105.29736328125,1118.4361572265625,1105.29736328125,1115.139404296875,172729080,0.0,0.0
2017-04-17 00:00:00+00:00,1115.4317626953125,1123.0263671875,1101.4935302734375,1121.7796630859375,237908484,0.0,0.0
2017-04-18 00:00:00+00:00,1121.6480712890625,1139.6199951171875,1122.28076171875,1129.7623291015625,252236830,0.0,0.0
2017-04-19 00:00:00+00:00,1130.191162109375,1133.7655029296875,1125.0863037109375,1129.6341552734375,268864096,0.0,0.0
2017-04-20 00:00:00+00:00,1130.3714599609375,1156.805908203125,1128.3006591796875,1147.171875,294108643,0.0,0.0
2017-04-21 00:00:00+00:00,1147.4892578125,1153.682373046875,1133.6007080078125,1139.653076171875,253816104,0.0,0.0
2017-04-22 00:00:00+00:00,1140.2685546875,1152.252197265625,1126.9886474609375,1148.6617431640625,232509559,0.0,0.0
2017-04-23 00:00:00+00:00,1148.857666015625,1149.11865234375,1106.9693603515625,1110.2823486328125,238159669,0.0,0.0
2017-04-24 00:00:00+00:00,1112.508056640625,1150.924560546875,1112.6103515625,1150.8331298828125,217072632,0.0,0.0
2017-04-25 00:00:00+00:00,1151.1092529296875,1158.6654052734375,1151.93994140625,1158.1312255859375,221978585,0.0,0.0
2017-04-26 00:00:00+00:00,1158.5888671875,1188.244384765625,1158.2159423828125,1174.4407958984375,302191977,0.0,0.0
2017-04-27 00:00:00+00:00,1175.1741943359375,1213.7403564453125,1174.9656982421875,1212.8209228515625,413434875,0.0,0.0
2017-04-28 00:00:00+00:00,1212.8302001953125,1225.0667724609375,1185.878173828125,1208.3341064453125,484156945,0.0,0.0
2017-04-29 00:00:00+00:00,1209.5823974609375,1218.1734619140625,1207.1683349609375,1213.2078857421875,387981628,0.0,0.0
2017-04-30 00:00:00+00:00,1213.2813720703125,1235.934326171875,1206.90234375,1236.0294189453125,378830819,0.0,0.0
2017-05-01 00:00:00+00:00,1236.4053955078125,1315.2864990234375,1236.6322021484375,1303.263671875,654220755,0.0,0.0
2017-05-02 00:00:00+00:00,1302.7410888671875,1350.71484375,1297.964599609375,1328.7176513671875,436563000,0.0,0.0
2017-05-03 00:00:00+00:00,1329.5958251953125,1371.5269775390625,1326.26904296875,1368.6873779296875,536232174,0.0,0.0
2017-05-04 00:00:00+00:00,1369.26611328125,1465.710205078125,1369.0145263671875,1400.6832275390625,850381665,0.0,0.0
2017-05-05 00:00:00+00:00,1403.59814453125,1476.439453125,1392.58349609375,1414.817138671875,860502063,0.0,0.0
2017-05-06 00:00:00+00:00,1416.0543212890625,1436.0560302734375,1403.0379638671875,1436.0560302734375,529861728,0.0,0.0
2017-05-07 00:00:00+00:00,1436.6654052734375,1455.931396484375,1418.737548828125,1456.3206787109375,985069274,0.0,0.0
2017-05-08 00:00:00+00:00,1456.51220703125,1577.5814208984375,1455.9810791015625,1577.5814208984375,1226949835,0.0,0.0
2017-05-09 00:00:00+00:00,1578.0758056640625,1682.40966796875,1578.932861328125,1612.7894287109375,1073061374,0.0,0.0
2017-05-10 00:00:00+00:00,1613.855224609375,1645.6016845703125,1577.7349853515625,1644.5477294921875,842664036,0.0,0.0
2017-05-11 00:00:00+00:00,1638.3270263671875,1721.729248046875,1614.1148681640625,1701.868896484375,736043071,0.0,0.0
2017-05-12 00:00:00+00:00,1699.2818603515625,1709.0047607421875,1550.155517578125,1577.962890625,678122083,0.0,0.0
2017-05-13 00:00:00+00:00,1576.9378662109375,1659.1837158203125,1511.0093994140625,1651.7891845703125,530461250,0.0,0.0
2017-05-14 00:00:00+00:00,1648.082763671875,1676.0501708984375,1625.7503662109375,1655.601318359375,400142779,0.0,0.0
2017-05-15 00:00:00+00:00,1655.171142578125,1659.4654541015625,1555.7640380859375,1583.2696533203125,666237727,0.0,0.0
2017-05-16 00:00:00+00:00,1586.2476806640625,1613.315185546875,1534.8927001953125,1563.6944580078125,864627652,0.0,0.0
2017-05-17 00:00:00+00:00,1556.734619140625,1679.9296875,1497.7559814453125,1649.2601318359375,954829149,0.0,0.0
2017-05-18 00:00:00+00:00,1630.9747314453125,1714.357666015625,1619.718505859375,1699.9549560546875,804969419,0.0,0.0
2017-05-19 00:00:00+00:00,1707.8038330078125,1789.111083984375,1702.0079345703125,1774.107421875,1032925727,0.0,0.0
2017-05-20 00:00:00+00:00,1771.0103759765625,1860.7015380859375,1762.69189453125,1860.7015380859375,858029275,0.0,0.0
2017-05-21 00:00:00+00:00,1844.9036865234375,1891.3603515625,1819.1964111328125,1822.3372802734375,1024783473,0.0,0.0
2017-05-22 00:00:00+00:00,1824.1138916015625,2063.317138671875,1803.1185302734375,1934.14599609375,1728415086,0.0,0.0
2017-05-23 00:00:00+00:00,1950.30712890625,2076.4248046875,1938.51220703125,2076.4384765625,1233780718,0.0,0.0
2017-05-24 00:00:00+00:00,2077.28857421875,2249.50537109375,2075.802734375,2176.1865234375,1536539289,0.0,0.0
2017-05-25 00:00:00+00:00,2178.502197265625,2464.957275390625,2038.989990234375,2056.181884765625,2146922419,0.0,0.0
2017-05-26 00:00:00+00:00,2070.37451171875,2293.3173828125,1854.1297607421875,1969.61181640625,1577070349,0.0,0.0
2017-05-27 00:00:00+00:00,1964.1119384765625,2021.2841796875,1659.6583251953125,1823.3499755859375,1520729744,0.0,0.0
2017-05-28 00:00:00+00:00,1836.9522705078125,2027.6695556640625,1836.9522705078125,1928.9549560546875,1026431611,0.0,0.0
2017-05-29 00:00:00+00:00,1932.202880859375,2067.06396484375,1887.4686279296875,2027.1502685546875,893884267,0.0,0.0
2017-05-30 00:00:00+00:00,2026.925537109375,2069.735595703125,1901.0111083984375,1947.0777587890625,1292374517,0.0,0.0
2017-05-31 00:00:00+00:00,1957.5672607421875,2056.487060546875,1920.14501953125,2034.353515625,1374526161,0.0,0.0
2017-06-01 00:00:00+00:00,2036.06201171875,2183.333251953125,2036.6055908203125,2147.591796875,1474473807,0.0,0.0
2017-06-02 00:00:00+00:00,2144.157958984375,2206.552734375,2114.881591796875,2206.552734375,1167786856,0.0,0.0
2017-06-03 00:00:00+00:00,2211.13671875,2289.333251953125,2148.93603515625,2230.315673828125,1343278964,0.0,0.0
2017-06-04 00:00:00+00:00,2259.07958984375,2292.862060546875,2174.623291015625,2227.76953125,1201880266,0.0,0.0
2017-06-05 00:00:00+00:00,2228.29248046875,2386.79052734375,2226.556640625,2386.79052734375,1216407526,0.0,0.0
2017-06-06 00:00:00+00:00,2390.37060546875,2661.8544921875,2390.37060546875,2540.775634765625,1854299391,0.0,0.0
2017-06-07 00:00:00+00:00,2546.259521484375,2546.03369140625,2398.7919921875,2427.5078125,1348476190,0.0,0.0
